what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1466994508906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1466994517814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1466994527362
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1466994528710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1466994534028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1466994570579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1466994574189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1466994574524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466994640719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466994643763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466994913567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466994951597
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1466994953310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466994955795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466994963829
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1466994964345
