what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470709940821
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1470709942842
started,bundle,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse",1470709942905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470709946411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470709959265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470709967122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1470709968774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470709974889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470709976935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470709993633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470709997307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470710022399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1470710022600
